id,visitors
air_9aa92007e3628dbc_2017-04-24,11.248224471145615
air_9aa92007e3628dbc_2017-04-25,13.282712885870186
air_9aa92007e3628dbc_2017-04-26,13.891588151262049
air_9aa92007e3628dbc_2017-04-27,13.857404447286086
air_9aa92007e3628dbc_2017-04-28,15.574735447450387
air_9aa92007e3628dbc_2017-04-29,19.69892297377155
air_9aa92007e3628dbc_2017-04-30,15.982881448191609
air_9aa92007e3628dbc_2017-05-01,11.912842779800867
air_9aa92007e3628dbc_2017-05-02,15.048671679508963
air_9aa92007e3628dbc_2017-05-03,18.20546334350654
air_9aa92007e3628dbc_2017-05-04,18.59280919363002
air_9aa92007e3628dbc_2017-05-05,16.65503213837248
air_9aa92007e3628dbc_2017-05-06,16.732202834444983
air_9aa92007e3628dbc_2017-05-07,16.195975013727587
air_9aa92007e3628dbc_2017-05-08,11.333022699390499
air_9aa92007e3628dbc_2017-05-09,12.211780041959134
air_9aa92007e3628dbc_2017-05-10,13.214729333179573
air_9aa92007e3628dbc_2017-05-11,12.98738991983128
air_9aa92007e3628dbc_2017-05-12,15.346940970621851
air_9aa92007e3628dbc_2017-05-13,18.59756287034201
air_9aa92007e3628dbc_2017-05-14,17.149795327448746
air_9aa92007e3628dbc_2017-05-15,11.611397448925405
air_9aa92007e3628dbc_2017-05-16,12.827785954788844
air_9aa92007e3628dbc_2017-05-17,13.615002286159068
air_9aa92007e3628dbc_2017-05-18,13.725458215102364
air_9aa92007e3628dbc_2017-05-19,15.663901060058258
air_9aa92007e3628dbc_2017-05-20,17.339306264343683
air_9aa92007e3628dbc_2017-05-21,16.889845971211827
air_9aa92007e3628dbc_2017-05-22,11.280916294985921
air_9aa92007e3628dbc_2017-05-23,12.936940950399775
air_9aa92007e3628dbc_2017-05-24,13.558318431664668
air_9aa92007e3628dbc_2017-05-25,14.065859840370285
air_9aa92007e3628dbc_2017-05-26,15.92760304221529
air_9aa92007e3628dbc_2017-05-27,18.940069245985157
air_9aa92007e3628dbc_2017-05-28,17.09859967909962
air_9aa92007e3628dbc_2017-05-29,11.847390754979724
air_9aa92007e3628dbc_2017-05-30,13.186797537487099
air_9aa92007e3628dbc_2017-05-31,13.648883558824952
air_9ae7081cb77dc51e_2017-04-23,8.429217952329994
air_9ae7081cb77dc51e_2017-04-24,10.9184326478976
air_9ae7081cb77dc51e_2017-04-25,15.73151395877233
air_9ae7081cb77dc51e_2017-04-26,17.100421394746235
air_9ae7081cb77dc51e_2017-04-27,17.148347503840554
air_9ae7081cb77dc51e_2017-04-28,20.181774941438654
air_9ae7081cb77dc51e_2017-04-29,18.735560338211226
air_9ae7081cb77dc51e_2017-04-30,7.716980524523176
air_9ae7081cb77dc51e_2017-05-01,11.226178011383066
air_9ae7081cb77dc51e_2017-05-02,16.219642261083127
air_9ae7081cb77dc51e_2017-05-03,17.135142563058384
air_9ae7081cb77dc51e_2017-05-04,15.932335752332973
air_9ae7081cb77dc51e_2017-05-05,16.173415478909988
air_9ae7081cb77dc51e_2017-05-06,13.920348542941728
air_9ae7081cb77dc51e_2017-05-07,7.624270314365084
air_9ae7081cb77dc51e_2017-05-08,9.885459487817272
air_9ae7081cb77dc51e_2017-05-09,12.928766324324032
air_9ae7081cb77dc51e_2017-05-10,14.883436279406057
air_9ae7081cb77dc51e_2017-05-11,14.734446581348106
air_9ae7081cb77dc51e_2017-05-12,19.474082658837872
air_9ae7081cb77dc51e_2017-05-13,18.174659966222638
air_9ae7081cb77dc51e_2017-05-14,8.204462206981804
air_9ae7081cb77dc51e_2017-05-15,10.231103932997897
air_9ae7081cb77dc51e_2017-05-16,14.178381945788688
air_9ae7081cb77dc51e_2017-05-17,15.75541078199206
air_9ae7081cb77dc51e_2017-05-18,15.91638187997482
air_9ae7081cb77dc51e_2017-05-19,19.898980673905335
air_9ae7081cb77dc51e_2017-05-20,17.502481816024464
air_9ae7081cb77dc51e_2017-05-21,8.288297831405597
air_9ae7081cb77dc51e_2017-05-22,9.941857861337432
air_9ae7081cb77dc51e_2017-05-23,14.516263103818735
air_9ae7081cb77dc51e_2017-05-24,15.83097010648246
air_9ae7081cb77dc51e_2017-05-25,16.720251149493002
air_9ae7081cb77dc51e_2017-05-26,20.504424220582997
air_9ae7081cb77dc51e_2017-05-27,19.43680997856238
air_9ae7081cb77dc51e_2017-05-28,8.505187224744628
air_9ae7081cb77dc51e_2017-05-29,11.227709243251448
air_9ae7081cb77dc51e_2017-05-30,15.517825917952042
air_9ae7081cb77dc51e_2017-05-31,17.682956215158704
air_9b13c7feb0a0c431_2017-04-23,17.263313340350738
air_9b13c7feb0a0c431_2017-04-24,11.520784338653753
air_9b13c7feb0a0c431_2017-04-25,13.071241833299975
air_9b13c7feb0a0c431_2017-04-26,13.589032832342069
air_9b13c7feb0a0c431_2017-04-27,12.859660989833092
air_9b13c7feb0a0c431_2017-04-28,12.92303521551943
air_9b13c7feb0a0c431_2017-04-29,17.732880883031683
air_9b13c7feb0a0c431_2017-04-30,17.30834677872591
air_9b13c7feb0a0c431_2017-05-01,12.95789496849175
air_9b13c7feb0a0c431_2017-05-02,14.202394899102678
air_9b13c7feb0a0c431_2017-05-03,19.387663624508612
air_9b13c7feb0a0c431_2017-05-04,18.00698127114247
air_9b13c7feb0a0c431_2017-05-05,16.991502784411942
air_9b13c7feb0a0c431_2017-05-06,15.132381455395914
air_9b13c7feb0a0c431_2017-05-07,16.403025993615785
air_9b13c7feb0a0c431_2017-05-08,11.337654339927587
air_9b13c7feb0a0c431_2017-05-09,11.779874454745777
air_9b13c7feb0a0c431_2017-05-10,12.84029409221446
air_9b13c7feb0a0c431_2017-05-11,11.944998993557324
air_9b13c7feb0a0c431_2017-05-12,12.90436295919266
air_9b13c7feb0a0c431_2017-05-13,16.990153519980655
air_9b13c7feb0a0c431_2017-05-14,17.257661168068495
air_9b13c7feb0a0c431_2017-05-15,11.571489657104738
air_9b13c7feb0a0c431_2017-05-16,12.46946300856537
air_9b13c7feb0a0c431_2017-05-17,13.096062809445982
air_9b13c7feb0a0c431_2017-05-18,12.666393036319722
air_9b13c7feb0a0c431_2017-05-19,12.950192517729771
air_9b13c7feb0a0c431_2017-05-20,15.340282295476976
air_9b13c7feb0a0c431_2017-05-21,17.284064739585414
air_9b13c7feb0a0c431_2017-05-22,11.172604669749829
air_9b13c7feb0a0c431_2017-05-23,12.54826605039634
air_9b13c7feb0a0c431_2017-05-24,13.099252656790206
air_9b13c7feb0a0c431_2017-05-25,12.902097308845967
air_9b13c7feb0a0c431_2017-05-26,13.289235014233004
air_9b13c7feb0a0c431_2017-05-27,17.131173410182917
air_9b13c7feb0a0c431_2017-05-28,17.538404002079275
air_9b13c7feb0a0c431_2017-05-29,11.945974523473502
air_9b13c7feb0a0c431_2017-05-30,13.070696520849548
air_9b13c7feb0a0c431_2017-05-31,13.47539217291055
air_9b6af3db40da4ae2_2017-04-23,23.79806729569529
air_9b6af3db40da4ae2_2017-04-24,15.141593664700098
air_9b6af3db40da4ae2_2017-04-25,34.65309115620304
air_9b6af3db40da4ae2_2017-04-26,26.810807442309173
air_9b6af3db40da4ae2_2017-04-27,13.61098179833517
air_9b6af3db40da4ae2_2017-04-28,58.74361678348478
air_9b6af3db40da4ae2_2017-04-29,47.791100395177885
air_9b6af3db40da4ae2_2017-04-30,13.0915431517595
air_9b6af3db40da4ae2_2017-05-01,11.870933792053359
air_9b6af3db40da4ae2_2017-05-02,21.479669694784647
air_9b6af3db40da4ae2_2017-05-03,29.978685953087744
air_9b6af3db40da4ae2_2017-05-04,27.17483606870905
air_9b6af3db40da4ae2_2017-05-05,17.86975198365162
air_9b6af3db40da4ae2_2017-05-06,24.550454026202978
air_9b6af3db40da4ae2_2017-05-07,13.567464619012451
air_9b6af3db40da4ae2_2017-05-08,10.294930368135038
air_9b6af3db40da4ae2_2017-05-09,11.42382130547858
air_9b6af3db40da4ae2_2017-05-10,12.66085282136379
air_9b6af3db40da4ae2_2017-05-11,12.045593058552624
air_9b6af3db40da4ae2_2017-05-12,48.596245591407296
air_9b6af3db40da4ae2_2017-05-13,19.02312737111281
air_9b6af3db40da4ae2_2017-05-14,14.523878246637215
air_9b6af3db40da4ae2_2017-05-15,10.630400459113115
air_9b6af3db40da4ae2_2017-05-16,12.020152879515773
air_9b6af3db40da4ae2_2017-05-17,12.817926000244587
air_9b6af3db40da4ae2_2017-05-18,12.824851946942161
air_9b6af3db40da4ae2_2017-05-19,17.522654987872038
air_9b6af3db40da4ae2_2017-05-20,17.117352372499298
air_9b6af3db40da4ae2_2017-05-21,14.316684758760296
air_9b6af3db40da4ae2_2017-05-22,10.436676842206126
air_9b6af3db40da4ae2_2017-05-23,12.279333567395309
air_9b6af3db40da4ae2_2017-05-24,12.846912000052797
air_9b6af3db40da4ae2_2017-05-25,13.275422840530187
air_9b6af3db40da4ae2_2017-05-26,18.199928326686212
air_9b6af3db40da4ae2_2017-05-27,44.89482284074867
air_9b6af3db40da4ae2_2017-05-28,14.644869165965844
air_9b6af3db40da4ae2_2017-05-29,11.350166468771286
air_9b6af3db40da4ae2_2017-05-30,12.79666455340018
air_9b6af3db40da4ae2_2017-05-31,13.40308209474549
air_9bbc673495e23532_2017-04-23,28.22678932400961
air_9bbc673495e23532_2017-04-24,14.500489002867079
air_9bbc673495e23532_2017-04-25,15.539560233012045
air_9bbc673495e23532_2017-04-26,16.706797287489678
air_9bbc673495e23532_2017-04-27,16.296733748929434
air_9bbc673495e23532_2017-04-28,16.787260565882026
air_9bbc673495e23532_2017-04-29,27.14713582729757
air_9bbc673495e23532_2017-04-30,28.657881787036903
air_9bbc673495e23532_2017-05-01,16.60540384182343
air_9bbc673495e23532_2017-05-02,17.041442548509945
air_9bbc673495e23532_2017-05-03,31.459169701646157
air_9bbc673495e23532_2017-05-04,30.22907660435576
air_9bbc673495e23532_2017-05-05,27.821837577683848
air_9bbc673495e23532_2017-05-06,21.755467078850902
air_9bbc673495e23532_2017-05-07,25.988709747108505
air_9bbc673495e23532_2017-05-08,13.972131600084563
air_9bbc673495e23532_2017-05-09,14.015933202450464
air_9bbc673495e23532_2017-05-10,15.755084269573759
air_9bbc673495e23532_2017-05-11,14.821829053268061
air_9bbc673495e23532_2017-05-12,16.080906267393544
air_9bbc673495e23532_2017-05-13,23.604321990334626
air_9bbc673495e23532_2017-05-14,27.128487475178193
air_9bbc673495e23532_2017-05-15,14.371577919180533
air_9bbc673495e23532_2017-05-16,14.798637807557492
air_9bbc673495e23532_2017-05-17,16.033222778388478
air_9bbc673495e23532_2017-05-18,15.726498865700512
air_9bbc673495e23532_2017-05-19,16.16963071094325
air_9bbc673495e23532_2017-05-20,22.33638991495728
air_9bbc673495e23532_2017-05-21,28.049677377182825
air_9bbc673495e23532_2017-05-22,14.02580513025038
air_9bbc673495e23532_2017-05-23,14.996706212953423
air_9bbc673495e23532_2017-05-24,15.983061738716499
air_9bbc673495e23532_2017-05-25,15.989080639457
air_9bbc673495e23532_2017-05-26,16.754201612843183
air_9bbc673495e23532_2017-05-27,23.85734131265207
air_9bbc673495e23532_2017-05-28,28.688776898913765
air_9bbc673495e23532_2017-05-29,15.397277505028608
air_9bbc673495e23532_2017-05-30,15.747121768376081
air_9bbc673495e23532_2017-05-31,16.807794321625305
air_9bf0ccac497c4af3_2017-04-23,21.514709471390695
air_9bf0ccac497c4af3_2017-04-24,14.079306347394018
air_9bf0ccac497c4af3_2017-04-25,14.869916948221265
air_9bf0ccac497c4af3_2017-04-26,17.78775211112375
air_9bf0ccac497c4af3_2017-04-27,17.797922189052546
air_9bf0ccac497c4af3_2017-04-28,16.23096526777896
air_9bf0ccac497c4af3_2017-04-29,23.260342216403345
air_9bf0ccac497c4af3_2017-04-30,23.53025847507506
air_9bf0ccac497c4af3_2017-05-01,15.470384864330589
air_9bf0ccac497c4af3_2017-05-02,13.856181390055823
air_9bf0ccac497c4af3_2017-05-03,19.45639309991944
air_9bf0ccac497c4af3_2017-05-04,18.580203028047016
air_9bf0ccac497c4af3_2017-05-05,18.46989834461155
air_9bf0ccac497c4af3_2017-05-06,19.385210347253192
air_9bf0ccac497c4af3_2017-05-07,20.34457327025285
air_9bf0ccac497c4af3_2017-05-08,12.711196892477139
air_9bf0ccac497c4af3_2017-05-09,12.002380108703036
air_9bf0ccac497c4af3_2017-05-10,14.99636227692216
air_9bf0ccac497c4af3_2017-05-11,15.000407259291372
air_9bf0ccac497c4af3_2017-05-12,16.30503301082389
air_9bf0ccac497c4af3_2017-05-13,21.885601232053357
air_9bf0ccac497c4af3_2017-05-14,20.955138869728295
air_9bf0ccac497c4af3_2017-05-15,13.104765094831112
air_9bf0ccac497c4af3_2017-05-16,13.218027908803272
air_9bf0ccac497c4af3_2017-05-17,16.03564441420108
air_9bf0ccac497c4af3_2017-05-18,16.225447013004317
air_9bf0ccac497c4af3_2017-05-19,16.64915187857245
air_9bf0ccac497c4af3_2017-05-20,20.128589513051317
air_9bf0ccac497c4af3_2017-05-21,21.318655589462562
air_9bf0ccac497c4af3_2017-05-22,12.543119342175412
air_9bf0ccac497c4af3_2017-05-23,13.29880439325011
air_9bf0ccac497c4af3_2017-05-24,15.710281709979288
air_9bf0ccac497c4af3_2017-05-25,16.681847869784324
air_9bf0ccac497c4af3_2017-05-26,17.30715827518285
air_9bf0ccac497c4af3_2017-05-27,22.563941786839493
air_9bf0ccac497c4af3_2017-05-28,21.778745725274604
air_9bf0ccac497c4af3_2017-05-29,14.79012855951876
air_9bf0ccac497c4af3_2017-05-30,14.033995621420296
air_9bf0ccac497c4af3_2017-05-31,16.622575519417353
air_9bf595ef095572fb_2017-04-23,33.93812872896751
air_9bf595ef095572fb_2017-04-24,14.652274054586801
air_9bf595ef095572fb_2017-04-25,16.1692027096024
air_9bf595ef095572fb_2017-04-26,17.452696966642606
air_9bf595ef095572fb_2017-04-27,17.377129584886
air_9bf595ef095572fb_2017-04-28,20.977317091635527
air_9bf595ef095572fb_2017-04-29,38.484023819536226
air_9bf595ef095572fb_2017-04-30,32.8877266479589
air_9bf595ef095572fb_2017-05-01,15.863665471769757
air_9bf595ef095572fb_2017-05-02,18.10831504656975
air_9bf595ef095572fb_2017-05-03,20.197546329071773
air_9bf595ef095572fb_2017-05-04,19.405104718962807
air_9bf595ef095572fb_2017-05-05,19.427388888141664
air_9bf595ef095572fb_2017-05-06,33.24049738409975
air_9bf595ef095572fb_2017-05-07,32.20248408356738
air_9bf595ef095572fb_2017-05-08,14.885560022178076
air_9bf595ef095572fb_2017-05-09,14.893597633612593
air_9bf595ef095572fb_2017-05-10,16.74439018386112
air_9bf595ef095572fb_2017-05-11,16.401643277485313
air_9bf595ef095572fb_2017-05-12,21.408655455303656
air_9bf595ef095572fb_2017-05-13,38.2545033133395
air_9bf595ef095572fb_2017-05-14,33.810279347287995
air_9bf595ef095572fb_2017-05-15,15.501244665490857
air_9bf595ef095572fb_2017-05-16,15.66495555367425
air_9bf595ef095572fb_2017-05-17,17.135659843726184
air_9bf595ef095572fb_2017-05-18,17.134230467426597
air_9bf595ef095572fb_2017-05-19,20.357927633901706
air_9bf595ef095572fb_2017-05-20,36.16168600028969
air_9bf595ef095572fb_2017-05-21,33.68775427397933
air_9bf595ef095572fb_2017-05-22,14.145441191100785
air_9bf595ef095572fb_2017-05-23,15.199735628746541
air_9bf595ef095572fb_2017-05-24,16.34759534118487
air_9bf595ef095572fb_2017-05-25,16.972699181544378
air_9bf595ef095572fb_2017-05-26,21.16034456629623
air_9bf595ef095572fb_2017-05-27,40.28997855135339
air_9bf595ef095572fb_2017-05-28,35.18113608082866
air_9bf595ef095572fb_2017-05-29,15.871851334469389
air_9bf595ef095572fb_2017-05-30,16.12925280894382
air_9bf595ef095572fb_2017-05-31,16.99600254716447
air_9c6787aa03a45586_2017-04-23,23.364703999415163
air_9c6787aa03a45586_2017-04-24,20.344164431980786
air_9c6787aa03a45586_2017-04-25,22.44058202345804
air_9c6787aa03a45586_2017-04-26,23.091957406504143
air_9c6787aa03a45586_2017-04-27,22.39877976100169
air_9c6787aa03a45586_2017-04-28,24.06742991609548
air_9c6787aa03a45586_2017-04-29,25.419943388194753
air_9c6787aa03a45586_2017-04-30,23.38031538910711
air_9c6787aa03a45586_2017-05-01,21.763479601032945
air_9c6787aa03a45586_2017-05-02,22.948692460951207
air_9c6787aa03a45586_2017-05-03,28.45479957654676
air_9c6787aa03a45586_2017-05-04,27.334841971694402
air_9c6787aa03a45586_2017-05-05,27.781629469124972
air_9c6787aa03a45586_2017-05-06,22.288162093755297
air_9c6787aa03a45586_2017-05-07,21.90799190128465
air_9c6787aa03a45586_2017-05-08,19.6988613275387
air_9c6787aa03a45586_2017-05-09,19.762262603832763
air_9c6787aa03a45586_2017-05-10,21.20981966902845
air_9c6787aa03a45586_2017-05-11,20.332558249135193
air_9c6787aa03a45586_2017-05-12,23.01713401248573
air_9c6787aa03a45586_2017-05-13,24.873647651117167
air_9c6787aa03a45586_2017-05-14,23.023926483682793
air_9c6787aa03a45586_2017-05-15,20.128842625740894
air_9c6787aa03a45586_2017-05-16,21.140796668609696
air_9c6787aa03a45586_2017-05-17,21.9950373918835
air_9c6787aa03a45586_2017-05-18,21.607188579147234
air_9c6787aa03a45586_2017-05-19,23.34992178910841
air_9c6787aa03a45586_2017-05-20,23.025527071439754
air_9c6787aa03a45586_2017-05-21,23.103498758352046
air_9c6787aa03a45586_2017-05-22,19.66911417076496
air_9c6787aa03a45586_2017-05-23,21.368782496165423
air_9c6787aa03a45586_2017-05-24,22.043140841222275
air_9c6787aa03a45586_2017-05-25,22.145656414403504
air_9c6787aa03a45586_2017-05-26,24.16516511497108
air_9c6787aa03a45586_2017-05-27,25.523563805944846
air_9c6787aa03a45586_2017-05-28,23.454349024683335
air_9c6787aa03a45586_2017-05-29,21.117128452681506
air_9c6787aa03a45586_2017-05-30,22.338060694739053
air_9c6787aa03a45586_2017-05-31,23.187395475783603
air_9ca2767761efff4d_2017-04-23,11.576435136198285
air_9ca2767761efff4d_2017-04-24,7.285258123353727
air_9ca2767761efff4d_2017-04-25,13.212691241093486
air_9ca2767761efff4d_2017-04-26,9.406558174043571
air_9ca2767761efff4d_2017-04-27,9.241496941558584
air_9ca2767761efff4d_2017-04-28,16.261106938424412
air_9ca2767761efff4d_2017-04-29,18.949906372595347
air_9ca2767761efff4d_2017-04-30,11.463955773975298
air_9ca2767761efff4d_2017-05-01,7.568188337651405
air_9ca2767761efff4d_2017-05-02,9.278338870171174
air_9ca2767761efff4d_2017-05-03,13.23614798157391
air_9ca2767761efff4d_2017-05-04,12.823857427510593
air_9ca2767761efff4d_2017-05-05,12.842042578910052
air_9ca2767761efff4d_2017-05-06,12.750120802108558
air_9ca2767761efff4d_2017-05-07,10.728262527129562
air_9ca2767761efff4d_2017-05-08,6.735453337541866
air_9ca2767761efff4d_2017-05-09,6.813298968853292
air_9ca2767761efff4d_2017-05-10,8.250250813138077
air_9ca2767761efff4d_2017-05-11,7.9364714355423995
air_9ca2767761efff4d_2017-05-12,11.289832326054448
air_9ca2767761efff4d_2017-05-13,15.954254695758795
air_9ca2767761efff4d_2017-05-14,11.60045630784369
air_9ca2767761efff4d_2017-05-15,7.074441318713974
air_9ca2767761efff4d_2017-05-16,7.476028844795946
air_9ca2767761efff4d_2017-05-17,8.725794205545432
air_9ca2767761efff4d_2017-05-18,8.573048943677708
air_9ca2767761efff4d_2017-05-19,11.62282165969185
air_9ca2767761efff4d_2017-05-20,15.386346249811808
air_9ca2767761efff4d_2017-05-21,11.662095044345847
air_9ca2767761efff4d_2017-05-22,6.926255087321225
air_9ca2767761efff4d_2017-05-23,7.651633356881969
air_9ca2767761efff4d_2017-05-24,8.786656577258508
air_9ca2767761efff4d_2017-05-25,9.074114187784646
air_9ca2767761efff4d_2017-05-26,12.070781708690975
air_9ca2767761efff4d_2017-05-27,16.869789195812885
air_9ca2767761efff4d_2017-05-28,12.234473503908657
air_9ca2767761efff4d_2017-05-29,7.80124883126887
air_9ca2767761efff4d_2017-05-30,8.27988753072543
air_9ca2767761efff4d_2017-05-31,9.529567153575245
air_9cd5e310f488bced_2017-04-23,18.66557021257259
air_9cd5e310f488bced_2017-04-24,10.913518302126214
air_9cd5e310f488bced_2017-04-25,12.431719417873056
air_9cd5e310f488bced_2017-04-26,13.511246940344725
air_9cd5e310f488bced_2017-04-27,13.61654117528398
air_9cd5e310f488bced_2017-04-28,17.41166515345719
air_9cd5e310f488bced_2017-04-29,23.47111983926563
air_9cd5e310f488bced_2017-04-30,17.98412042127042
air_9cd5e310f488bced_2017-05-01,11.059937602113498
air_9cd5e310f488bced_2017-05-02,14.25350495413121
air_9cd5e310f488bced_2017-05-03,18.139237063408196
air_9cd5e310f488bced_2017-05-04,18.355447199855757
air_9cd5e310f488bced_2017-05-05,18.24110184320987
air_9cd5e310f488bced_2017-05-06,18.413868473436114
air_9cd5e310f488bced_2017-05-07,17.628612469901935
air_9cd5e310f488bced_2017-05-08,10.589933595957525
air_9cd5e310f488bced_2017-05-09,11.068154804841917
air_9cd5e310f488bced_2017-05-10,12.405746889930345
air_9cd5e310f488bced_2017-05-11,12.423827635046917
air_9cd5e310f488bced_2017-05-12,16.57109777544697
air_9cd5e310f488bced_2017-05-13,21.74993296181654
air_9cd5e310f488bced_2017-05-14,18.479408666737577
air_9cd5e310f488bced_2017-05-15,10.895536807193018
air_9cd5e310f488bced_2017-05-16,11.829162949135323
air_9cd5e310f488bced_2017-05-17,12.88549881640478
air_9cd5e310f488bced_2017-05-18,13.188214999658843
air_9cd5e310f488bced_2017-05-19,17.055755924568945
air_9cd5e310f488bced_2017-05-20,20.23391814944948
air_9cd5e310f488bced_2017-05-21,18.50107830686392
air_9cd5e310f488bced_2017-05-22,10.614510259388933
air_9cd5e310f488bced_2017-05-23,11.978100518917403
air_9cd5e310f488bced_2017-05-24,12.926547611393893
air_9cd5e310f488bced_2017-05-25,13.629443743163023
air_9cd5e310f488bced_2017-05-26,17.38420094885041
air_9cd5e310f488bced_2017-05-27,21.927024649830187
air_9cd5e310f488bced_2017-05-28,18.989166380626518
air_9cd5e310f488bced_2017-05-29,11.519560035999321
air_9cd5e310f488bced_2017-05-30,12.575054246672659
air_9cd5e310f488bced_2017-05-31,13.338421187018316
air_9cf2f1ba86229773_2017-04-23,18.786246885712956
air_9cf2f1ba86229773_2017-04-24,11.341811943777424
air_9cf2f1ba86229773_2017-04-25,13.483025010252604
air_9cf2f1ba86229773_2017-04-26,13.568070888527936
air_9cf2f1ba86229773_2017-04-27,15.588835825915636
air_9cf2f1ba86229773_2017-04-28,12.840783183691991
air_9cf2f1ba86229773_2017-04-29,21.908570037409206
air_9cf2f1ba86229773_2017-04-30,17.97425501493224
air_9cf2f1ba86229773_2017-05-01,11.699962588389337
air_9cf2f1ba86229773_2017-05-02,13.237760935419445
air_9cf2f1ba86229773_2017-05-03,16.263878955172338
air_9cf2f1ba86229773_2017-05-04,17.37150864377287
air_9cf2f1ba86229773_2017-05-05,13.75900966304469
air_9cf2f1ba86229773_2017-05-06,16.341071873066188
air_9cf2f1ba86229773_2017-05-07,17.9115869794765
air_9cf2f1ba86229773_2017-05-08,11.08056692930921
air_9cf2f1ba86229773_2017-05-09,11.544497768240284
air_9cf2f1ba86229773_2017-05-10,12.270842191168516
air_9cf2f1ba86229773_2017-05-11,14.122062069948484
air_9cf2f1ba86229773_2017-05-12,12.926846766092963
air_9cf2f1ba86229773_2017-05-13,20.177383254948722
air_9cf2f1ba86229773_2017-05-14,18.950260530039646
air_9cf2f1ba86229773_2017-05-15,11.238981716840144
air_9cf2f1ba86229773_2017-05-16,12.263433394994212
air_9cf2f1ba86229773_2017-05-17,12.746861151596487
air_9cf2f1ba86229773_2017-05-18,14.923836235456921
air_9cf2f1ba86229773_2017-05-19,13.203139931892547
air_9cf2f1ba86229773_2017-05-20,18.194599869068604
air_9cf2f1ba86229773_2017-05-21,18.53344880878027
air_9cf2f1ba86229773_2017-05-22,10.916537075259996
air_9cf2f1ba86229773_2017-05-23,12.564273002288381
air_9cf2f1ba86229773_2017-05-24,12.582680602909887
air_9cf2f1ba86229773_2017-05-25,15.518841017741245
air_9cf2f1ba86229773_2017-05-26,13.576294504930917
air_9cf2f1ba86229773_2017-05-27,19.99930594237468
air_9cf2f1ba86229773_2017-05-28,18.885352193783937
air_9cf2f1ba86229773_2017-05-29,11.88373491460439
air_9cf2f1ba86229773_2017-05-30,13.14125551023469
air_9cf2f1ba86229773_2017-05-31,13.333911903068984
air_9d3482b4680aee88_2017-04-23,16.917260550829845
air_9d3482b4680aee88_2017-04-24,11.048682457133836
air_9d3482b4680aee88_2017-04-25,11.16116521903784
air_9d3482b4680aee88_2017-04-26,12.224278869080932
air_9d3482b4680aee88_2017-04-27,11.874572553064217
air_9d3482b4680aee88_2017-04-28,11.582045535134744
air_9d3482b4680aee88_2017-04-29,19.044249708108612
air_9d3482b4680aee88_2017-04-30,16.942107023611726
air_9d3482b4680aee88_2017-05-01,11.547216380078538
air_9d3482b4680aee88_2017-05-02,11.47160754565069
air_9d3482b4680aee88_2017-05-03,15.896391661633011
air_9d3482b4680aee88_2017-05-04,15.394804022761411
air_9d3482b4680aee88_2017-05-05,14.31483095791063
air_9d3482b4680aee88_2017-05-06,15.192585039851568
air_9d3482b4680aee88_2017-05-07,15.556683168781914
air_9d3482b4680aee88_2017-05-08,10.453757784493533
air_9d3482b4680aee88_2017-05-09,9.780481218570797
air_9d3482b4680aee88_2017-05-10,11.182858013808604
air_9d3482b4680aee88_2017-05-11,10.776052910637619
air_9d3482b4680aee88_2017-05-12,11.352888360871361
air_9d3482b4680aee88_2017-05-13,17.942101934674692
air_9d3482b4680aee88_2017-05-14,16.538837876406255
air_9d3482b4680aee88_2017-05-15,10.81313946934835
air_9d3482b4680aee88_2017-05-16,10.586456505191938
air_9d3482b4680aee88_2017-05-17,11.777282542909086
air_9d3482b4680aee88_2017-05-18,11.600339810834596
air_9d3482b4680aee88_2017-05-19,11.687192263593218
air_9d3482b4680aee88_2017-05-20,16.551385217254687
air_9d3482b4680aee88_2017-05-21,16.888195696529312
air_9d3482b4680aee88_2017-05-22,10.513940605590344
air_9d3482b4680aee88_2017-05-23,10.720486711470782
air_9d3482b4680aee88_2017-05-24,11.78599349490789
air_9d3482b4680aee88_2017-05-25,11.863648567368472
air_9d3482b4680aee88_2017-05-26,11.989660625541475
air_9d3482b4680aee88_2017-05-27,18.213070665919265
air_9d3482b4680aee88_2017-05-28,17.422322380211146
air_9d3482b4680aee88_2017-05-29,11.20810493589454
air_9d3482b4680aee88_2017-05-30,11.057478015140592
air_9d3482b4680aee88_2017-05-31,12.21708055115639
air_9d452a881f7f2bb7_2017-04-23,8.031898097405893
air_9d452a881f7f2bb7_2017-04-24,5.682838805840051
air_9d452a881f7f2bb7_2017-04-25,8.423850983878406
air_9d452a881f7f2bb7_2017-04-26,9.109469425310644
air_9d452a881f7f2bb7_2017-04-27,8.646929682268194
air_9d452a881f7f2bb7_2017-04-28,7.327876968418977
air_9d452a881f7f2bb7_2017-04-29,11.736480557414925
air_9d452a881f7f2bb7_2017-04-30,7.893440832062332
air_9d452a881f7f2bb7_2017-05-01,6.287417872751417
air_9d452a881f7f2bb7_2017-05-02,6.585512946256681
air_9d452a881f7f2bb7_2017-05-03,20.57708427868116
air_9d452a881f7f2bb7_2017-05-04,10.359534865421626
air_9d452a881f7f2bb7_2017-05-05,9.96939214169144
air_9d452a881f7f2bb7_2017-05-06,9.725532951263574
air_9d452a881f7f2bb7_2017-05-07,7.561592970305502
air_9d452a881f7f2bb7_2017-05-08,6.093796277349409
air_9d452a881f7f2bb7_2017-05-09,7.490591741842838
air_9d452a881f7f2bb7_2017-05-10,8.293503831358507
